2010  292 19   3.0   3.3  447.   -10
2010  292 20   2.0   3.3  429.   -13
2010  292 21  -0.9   3.0  433.   -15
2010  292 22  -1.8   3.1  443.   -18
2010  292 23  -2.9   3.2  441.   -21
2010  293  0  -3.3   3.4  437.   -24
2010  293  1   0.2   3.9  440.   -22
2010  293  2  -0.3   3.6  440.   -17
2010  293  3   2.6   3.7  437.   -16
2010  293  4   1.5   3.7  438.   -15
2010  293  5   0.5   3.8  437.   -13
2010  293  6   0.0   3.6  434.   -11
2010  293  7   1.0   3.8  429.    -8
2010  293  8   3.2   3.5  428.   -13
2010  293  9   0.7   3.6  431.   -14
2010  293 10  -0.3   3.7  434.    -8
2010  293 11  -0.9   3.6  447.    -6
2010  293 12  -1.0   3.4  447.    -8
2010  293 13   0.8   3.4  437.   -14
2010  293 14   1.9   3.1  434.   -10
2010  293 15   2.8   3.0  433.    -7
2010  293 16   2.6   2.8  430.    -5
2010  293 17   1.8   3.1  431.    -4
2010  293 18   0.8   2.9  434.    -5
2010  293 19   1.1   3.0  432.    -9
2010  293 20   0.9   3.0  443.   -10
2010  293 21  -0.1   3.3  428.    -8
2010  293 22  -1.1   3.3  412.   -10
2010  293 23  -0.1   4.2  408.   -11
2010  294  0  -0.7   4.9  400.   -14
2010  294  1   0.5   5.5  396.   -11
2010  294  2   2.8   5.1  419.    -6
2010  294  3   4.3   4.7  413.    -3
2010  294  4   3.3   4.5  408.    -4
2010  294  5   1.4   3.7  396.    -5
2010  294  6   2.5   4.6  395.    -4
2010  294  7   4.3   4.5  390.    -7
2010  294  8   3.4   3.7  383.    -8
2010  294  9   2.0   3.5  383.   -10
2010  294 10   2.2   3.7  371.    -9
2010  294 11   3.2   3.7  377.    -6
2010  294 12   2.0   3.9  378.    -4
2010  294 13   1.3   3.9  373.    -6
2010  294 14  -0.4   3.9  364.    -9
2010  294 15  -1.3   4.2  361.   -11
2010  294 16   0.3   4.2  361.    -9
2010  294 17  -0.9   4.1  360.    -9
2010  294 18  -0.6   4.2  363.    -8
2010  294 19   2.6   3.8  367.    -9
2010  294 20  -0.2   3.9  379.    -9
2010  294 21   2.0   4.5  380.    -9
2010  294 22   2.8   5.3  384.    -6
2010  294 23   0.2   5.8  384.    -4
2010  295  0   2.1   5.6  386.    -2
2010  295  1   3.0   6.4  386.     3
2010  295  2   0.5   6.8  379.     3
2010  295  3  -2.7   6.8  377.     0
2010  295  4  -0.6   7.3  376.    -2
2010  295  5  -0.8   7.8  371.    -2
2010  295  6  -0.6   7.2  372.    -2
2010  295  7  -2.4   7.1  365.    -6
2010  295  8  -1.9   7.2  361.    -5
2010  295  9  -1.6   8.6  366.    -1
2010  295 10  -1.3   8.3  357.    -1
2010  295 11   0.0   8.7  370.     2
2010  295 12  -1.2   9.5  370.     2
2010  295 13   2.2   7.2  386.    -2
2010  295 14   4.3   8.2  391.    -2
2010  295 15   0.8   8.3  399.    -2
2010  295 16   4.5   6.6  436.    -6
2010  295 17   7.2   4.6  455.    -7
2010  295 18   7.0   3.8  463.    -8
2010  295 19   7.2   4.2  474.    -8
2010  295 20  -0.4   4.7  513.    -6
2010  295 21  -1.5   6.1  523.    -6
2010  295 22  -0.1   5.8  537.   -14
2010  295 23   1.0   6.1  536.   -18
2010  296  0  -2.1   5.9  523.   -18
2010  296  1  -3.4   5.0  523.   -13
2010  296  2  -2.6   5.2  539.    -7
2010  296  3   1.2   5.9  580.    -1
2010  296  4  -2.3   5.4  580.     1
2010  296  5  -1.1   5.3  592.    -4
2010  296  6   0.8   5.5  578.    -9
2010  296  7  -0.3   5.1  581.    -9
2010  296  8  -0.8   5.4  595.    -9
2010  296  9   2.9   5.5  610.   -13
2010  296 10   0.5   6.0  640.   -14
2010  296 11   0.2   6.4  628.   -15
2010  296 12  -3.6   5.6  637.   -11
2010  296 13   1.4   5.2  639.   -20
2010  296 14   4.6   5.5  666.   -18
2010  296 15  -0.3   4.5  659.   -21
2010  296 16   5.2   4.0  653.   -25
2010  296 17   3.8   3.8  648.   -21
2010  296 18   4.1   3.9  652.   -21
2010  296 19  -1.0   3.6  631.   -24
2010  296 20  -1.1   3.4  639.   -30
2010  296 21  -1.7   3.0  643.   -39
2010  296 22  -0.2   2.9  638.   -41
2010  296 23   3.1   2.7  641.   -35
2010  297  0  -1.2   2.7  633.   -28
2010  297  1  -0.8   2.4  623.   -30
2010  297  2  -1.5   2.2  612.   -26
2010  297  3  -3.7   2.1  642.   -25
2010  297  4  -1.6   2.1  632.   -33
2010  297  5   0.3   2.5  617.   -31
2010  297  6  -0.9   2.7  610.   -26
2010  297  7   1.7   2.8  644.   -25
2010  297  8  -0.5   2.8  656.   -22
2010  297  9   1.4   2.6  652.   -19
2010  297 10  -1.8   2.7  664.   -28
2010  297 11  -3.0   2.6  652.   -31
2010  297 12   1.5   2.5  638.   -31
2010  297 13   1.1   2.3  642.   -24
2010  297 14   1.0   2.1  658.   -23
2010  297 15   1.7   2.0  638.   -26
2010  297 16   1.3   1.9  664.   -22
2010  297 17  -1.5   1.8  659.   -21
2010  297 18   1.8   1.7  656.   -25
2010  297 19  -0.7   1.9  655.   -25
2010  297 20  -1.2   1.9  653.   -26
2010  297 21   0.8   1.8  647.   -23
2010  297 22   1.0   1.7  670.   -23
2010  297 23   0.4   1.7  676.   -23
2010  298  0   1.1   1.6  622.   -22
2010  298  1   2.3   1.6  604.   -14
2010  298  2   1.0   1.6  591.    -7
2010  298  3  -1.1   1.9  593.    -8
2010  298  4   2.4   2.1  603.   -13
2010  298  5   3.4   2.0  597.   -16
2010  298  6   3.4   2.1  611.   -18
2010  298  7   1.0   2.1  594.   -19
2010  298  8   2.3   2.1  613.   -18
2010  298  9   0.1   2.2  588.   -18
2010  298 10   0.1   2.1  610.   -16
2010  298 11   1.9   2.1  602.   -16
2010  298 12  -1.9   1.8  638.   -14
2010  298 13   0.9   1.6  642.   -20
2010  298 14   2.7   1.3  654.   -19
2010  298 15   1.0   1.5  644.   -18
2010  298 16   1.9   1.6  644.   -19
2010  298 17   2.0   1.6  621.   -21
2010  298 18  -0.4   1.4  631.   -22
2010  298 19   1.7   1.5  623.   -28
2010  298 20   3.3   1.5  626.   -25
2010  298 21   2.0   1.5  620.   -25
2010  298 22   0.3   1.7  595.   -26
2010  298 23   1.1   1.7  597.   -27
2010  299  0  -1.3   1.6  626.   -23
2010  299  1  -0.3   1.7  628.   -18
2010  299  2   1.2   1.8  606.   -12
2010  299  3   0.0   1.9  600.    -9
2010  299  4   0.3   1.7  639.   -11
2010  299  5   1.1   1.7  616.   -13
2010  299  6   1.9   1.8  619.   -14
2010  299  7   1.3   1.9  616.   -14
2010  299  8   0.4   1.8  630.   -17
2010  299  9   1.6   1.7  613.   -14
2010  299 10   1.1   1.9  621.   -12
2010  299 11   1.7   1.7  624.   -11
2010  299 12   1.5   1.8  613.   -12
2010  299 13   1.3   1.9  607.   -14
2010  299 14   1.6   1.9  593.   -15
2010  299 15   0.0   2.1  578.   -16
2010  299 16  -1.0   2.1  586.   -16
2010  299 17  -2.9   1.9  588.   -21
2010  299 18  -1.5   1.8  577.   -27
2010  299 19   0.1   2.2  568.   -30
2010  299 20   0.3   1.9  578.   -29
2010  299 21   0.5   1.9  574.   -25
2010  299 22   2.0   1.7  561.   -26
2010  299 23   0.7   1.7  543.   -27
2010  300  0   0.4   1.6  543.   -26
2010  300  1   0.5   1.5  541.   -21
2010  300  2   1.0   1.8  542.   -18
2010  300  3  -0.7   1.8  560.   -14
2010  300  4  -0.2   1.8  555.   -13
2010  300  5  -0.1   1.9  535.   -16
2010  300  6   0.7   1.7  543.   -16
2010  300  7   0.2   1.8  551.   -14
2010  300  8   1.8   1.8  555.   -16
2010  300  9   1.2   2.2  528.   -17
2010  300 10   2.0   2.0  531.   -17
2010  300 11   2.6   2.1  540.   -14
2010  300 12   0.6   2.0  529.   -12
2010  300 13   0.5   2.2  514.   -12
2010  300 14   2.4   1.9  532.   -13
2010  300 15   2.4   1.9  532.   -12
2010  300 16   2.1   1.9  519.   -14
2010  300 17   1.6   2.6  497.   -15
2010  300 18   0.1   2.7  498.   -16
2010  300 19   1.6   2.6  506.   -18
2010  300 20   1.3   2.5  514.   -22
2010  300 21   2.0   2.8  496.   -21
2010  300 22   2.4   2.2  501.   -18
2010  300 23   1.8   2.3  494.   -17
2010  301  0   1.7   2.4  498.   -17
2010  301  1   1.6   2.3  487.   -16
2010  301  2   1.6   2.5  481.   -13
2010  301  3   1.3   2.3  479.   -10
2010  301  4   0.5   2.3  466.   -10
2010  301  5   1.3   2.1  458.   -12
2010  301  6   0.5   2.7  451.   -13
2010  301  7   0.7   2.7  446.   -15
2010  301  8   0.3   2.6  440.   -18
2010  301  9  -0.4   2.4  443.   -17
2010  301 10  -0.1   2.6  439.   -17
2010  301 11  -0.6   2.6  434.   -15
2010  301 12   0.4   2.7  429.   -14
2010  301 13   0.1   2.8  425.   -12
2010  301 14   0.3   2.7  425.   -14
2010  301 15  -0.4   2.6  425.   -14
2010  301 16   1.6   2.6  426.   -14
2010  301 17   0.8   2.1  436.   -11
2010  301 18   0.2   2.7  417.   -11
2010  301 19   1.0   2.7  415.   -14
2010  301 20   0.0   2.8  412.   -15
2010  301 21   1.2   2.5  410.   -16
2010  301 22   1.8   2.7  412.   -15
2010  301 23   1.5   2.8  413.   -14
2010  302  0  -0.5   2.6  422.   -13
2010  302  1  -2.0   2.8  421.   -16
2010  302  2  -2.0   2.8  419.   -16
2010  302  3  -1.6   2.8  419.   -16
2010  302  4   1.1   2.8  406.   -16
2010  302  5   1.6   2.8  397.   -13
2010  302  6   0.4   2.8  393.   -10
2010  302  7   1.0   2.9  382.    -9
2010  302  8   0.8   2.9  390.    -7
2010  302  9   2.0   2.8  391.    -8
2010  302 10   3.1   2.9  391.    -9
2010  302 11   0.5   2.8  377.    -8
2010  302 12  -2.3   2.8  379.    -9
2010  302 13  -2.8   2.6  382.   -10
2010  302 14   0.2   3.0  380.   -12
2010  302 15   1.8   2.8  378.   -12
2010  302 16   1.4   3.1  373.   -11
2010  302 17   0.9   3.1  375.   -12
2010  302 18   0.4   3.4  374.   -13
2010  302 19  -0.1   3.5  372.   -16
2010  302 20   0.0   3.3  370.   -18
2010  302 21   0.3   3.3  369.   -18
2010  302 22   0.7   3.2  370.   -16
2010  302 23  -0.8   3.7  357.   -16
2010  303  0   0.8   3.0  361.   -16
2010  303  1   1.2   3.3  361.   -14
2010  303  2   1.2   3.1  359.   -13
2010  303  3   1.2   4.0  353.   -10
2010  303  4   0.8   3.6  350.    -8
2010  303  5   0.9   3.6  352.    -7
2010  303  6   1.1   3.6  349.    -6
2010  303  7   1.3   3.8  351.    -6
2010  303  8   1.2   4.0  354.    -8
2010  303  9   1.2   4.2  353.    -9
2010  303 10   1.4   5.0  360.    -4
2010  303 11   2.7   7.6  387.     1
2010  303 12   0.0   7.8  381.     1
2010  303 13   0.8   9.1  373.     2
2010  303 14   0.7   8.9  374.     6
2010  303 15   0.5   9.1  383.     6
2010  303 16   0.1   8.9  383.     1
2010  303 17   1.6   9.8  386.     1
2010  303 18   1.7   9.5  380.     0
2010  303 19   2.3   8.9  379.    -1
2010  303 20   2.4  10.4  379.    -2
2010  303 21   2.0  11.6  377.    -1
2010  303 22   0.8  15.0  382.     2
2010  303 23   2.1  17.1  373.     6
2010  304  0   1.8  17.5  369.     8
2010  304  1   0.8  20.2  372.     9
2010  304  2   0.8  20.9  373.    10
2010  304  3   2.0  21.6  376.    13
2010  304  4   1.0  20.0  369.    15
2010  304  5  -2.2  21.0  359.     4
2010  304  6   5.1  13.7  363.     1
2010  304  7   7.3   5.6  363.    -4
2010  304  8   7.1   4.9  358.    -5
2010  304  9   7.3   5.6  356.    -7
2010  304 10   6.9   5.4  360.    -8
2010  304 11   4.4   4.4  360.   -10
2010  304 12   7.1   7.5  372.   -11
2010  304 13   7.4   7.6  376.    -6
2010  304 14   7.2   6.3  365.    -7
2010  304 15   5.6   7.6  356.    -2
2010  304 16   6.4   9.0  357.    -1
2010  304 17   1.9   6.5  350.    -4
2010  304 18   3.6   6.1  345.    -6
2010  304 19   4.3   6.1  345.    -5
2010  304 20   3.0   5.9  347.    -5
2010  304 21   2.9   6.7  353.    -2
2010  304 22   6.4   9.6  353.     2
2010  304 23   7.4  10.9  357.     4
2010  305  0   6.7  11.1  357.     4
2010  305  1   8.5   9.3  350.     5
2010  305  2   6.6  11.7  352.     8
2010  305  3   7.8  12.7  352.     9
2010  305  4   6.9   8.5  346.     3
2010  305  5   5.1   4.7  335.     3
2010  305  6   7.2   6.9  340.     5
2010  305  7   6.4   7.8  340.     9
2010  305  8   7.4   8.6  342.    10
2010  305  9   4.1   7.7  329.    11
2010  305 10   5.3   9.5  331.     9
2010  305 11   4.7   9.4  331.     7
2010  305 12   5.1   8.4  328.     3
2010  305 13   5.5   6.6  327.     2
2010  305 14   5.2   5.0  323.     1
2010  305 15   3.4   4.2  316.    -1
2010  305 16   4.9   5.5  315.    -1
2010  305 17   3.5   5.6  310.    -2
2010  305 18   2.2   5.4  301.    -3
2010  305 19   1.5   5.6  301.    -4
2010  305 20   1.3   4.9  310.    -7
2010  305 21  -0.4   4.5  314.    -6
2010  305 22  -0.6  10.8  319.    -4
2010  305 23   0.0  12.2  325.    -4
2010  306  0   0.6  12.1  326.    -2
2010  306  1   1.4  12.1  319.     0
2010  306  2   3.3  10.7  314.     1
2010  306  3   2.8  11.0  315.     3
2010  306  4   4.0  11.5  322.     4
2010  306  5   3.5  10.4  326.     3
2010  306  6  -3.1   9.0  340.     5
2010  306  7  -4.2   8.1  336.     0
2010  306  8  -3.0   9.2  338.    -6
2010  306  9  -2.8  10.1  339.    -8
2010  306 10  -0.2   9.3  336.    -7
2010  306 11  -0.8   8.8  332.    -5
2010  306 12   0.9   8.7  330.    -5
2010  306 13  -1.7   7.5  328.    -4
2010  306 14  -0.7   7.9  329.    -6
2010  306 15  -0.5   8.7  325.    -7
2010  306 16  -1.8   8.0  315.    -7
2010  306 17  -1.4   8.2  315.    -7
2010  306 18  -1.3   8.7  317.    -6
2010  306 19  -0.1   9.4  316.    -7
2010  306 20   2.4   9.3  320.    -7
2010  306 21   2.2   9.4  328.    -5
2010  306 22  -2.4   9.3  328.    -4
2010  306 23   1.1   8.4  333.    -7
2010  307  0  -1.2   8.6  332.    -8
2010  307  1  -1.8   8.4  331.   -10
2010  307  2  -2.6   8.1  324.    -9
2010  307  3  -4.5   7.2  333.   -10
2010  307  4  -2.0   7.0  327.   -12
2010  307  5  -2.8   6.0  323.   -14
2010  307  6  -1.9   5.9  336.   -13
2010  307  7  -3.1   6.0  336.   -12
2010  307  8  -2.1   6.0  329.   -16
2010  307  9  -2.7   5.5  332.   -14
2010  307 10  -2.8   5.5  347.   -11
2010  307 11  -3.5   5.5  346.   -11
2010  307 12  -3.3   5.4  341.   -12
2010  307 13  -2.1   5.8  345.   -14
2010  307 14  -2.6   5.6  343.   -17
2010  307 15   1.4   5.9  332.   -16
2010  307 16   0.9   6.3  320.   -16
2010  307 17   0.4   6.5  321.   -17
2010  307 18  -1.0   6.6  321.   -17
2010  307 19  -2.1   6.5  321.   -18
2010  307 20  -2.2   5.9  320.   -17
2010  307 21  -2.5   6.1  315.   -14
2010  307 22  -2.5   6.2  315.   -14
2010  307 23  -2.2   7.0  319.   -15
2010  308  0  -2.6   6.3  326.   -15
2010  308  1  -2.5   7.0  319.   -14
2010  308  2  -1.5   6.6  316.   -14
2010  308  3  -1.4   6.5  322.   -14
2010  308  4  -1.6   6.5  318.   -13
2010  308  5  -0.8   6.5  316.   -12
2010  308  6  -0.1   6.8  312.   -12
2010  308  7  -0.8   7.1  311.   -12
2010  308  8  -3.3   8.2  314.   -13
2010  308  9  -3.5   9.3  318.   -17
2010  308 10  -2.9   9.3  321.   -19
2010  308 11  -1.8  10.2  324.   -16
2010  308 12   1.0  10.6  321.    -9
2010  308 13   0.1  11.5  311.    -4
2010  308 14   0.8  15.0  314.    -1
2010  308 15   0.2  16.2  316.     0
2010  308 16  -0.1  16.7  316.     0
2010  308 17   0.2  16.1  313.    -2
2010  308 18   1.7  13.2  304.    -5
2010  308 19   1.2  12.1  299.    -6
2010  308 20   1.0  10.8  296.    -5
2010  308 21   0.3  10.8  296.    -4
2010  308 22  -0.5  11.7  297.    -5
2010  308 23   0.1  11.4  297.    -1
2010  309  0   1.4  13.6  305.     2
2010  309  1   1.9  14.1  300.     2
2010  309  2   0.0  14.6  299.     3
2010  309  3  -0.6  14.6  302.     3
2010  309  4  -1.6  15.1  300.     1
2010  309  5  -1.9  15.1  295.     0
2010  309  6  -2.3  16.2  295.     0
2010  309  7   1.5  16.7  298.     1
2010  309  8  -0.6  16.6  297.     1
2010  309  9  -1.2  17.0  299.     5
2010  309 10  -2.4  15.5  303.     6
2010  309 11  -2.7  15.6  305.     6
2010  309 12  -2.1  15.7  306.     3
2010  309 13  -1.1  12.3  306.    -2
2010  309 14  -0.1  11.6  316.    -2
2010  309 15  -0.7   8.5  334.    -2
2010  309 16  -1.9   5.4  360.    -9
2010  309 17  -0.4   4.8  359.   -11
2010  309 18   1.6   4.2  360.   -12
2010  309 19   2.0   5.0  364.    -8
2010  309 20   0.1   5.4  360.    -7
2010  309 21  -0.1   4.9  350.    -6
2010  309 22   0.0   3.7  344.   -10
2010  309 23  -0.1   4.1  328.   -11
2010  310  0  -0.3   4.0  322.    -9
2010  310  1   0.3   4.0  325.    -7
2010  310  2   1.6   5.1  316.    -5
2010  310  3   0.4   7.3  314.    -2
2010  310  4   0.2   6.7  317.    -1
2010  310  5   0.1   7.7  309.    -1
2010  310  6  -0.1   9.0  302.    -1
2010  310  7  -0.4   9.7  302.    -1
2010  310  8   0.5  10.7  301.     1
2010  310  9  -0.2  11.7  301.     2
2010  310 10   0.0  11.7  300.     1
2010  310 11   1.6  10.9  295.    -1
2010  310 12   1.0  11.9  298.     1
2010  310 13   0.1  14.1  302.     4
2010  310 14  -0.4  13.8  299.     4
2010  310 15  -0.2  10.5  297.     2
2010  310 16  -1.0  10.7  294.     2
2010  310 17  -0.4  10.3  291.     3
2010  310 18   0.5  10.5  292.     3
2010  310 19  -0.9   9.6  295.     1
2010  310 20  -2.3   8.1  298.     0
2010  310 21   1.1   7.8  301.    -1
2010  310 22   0.9   8.0  299.     0
2010  310 23  -0.3   8.1  296.    -2
2010  311  0  -1.0   6.3  299.    -3
2010  311  1  -0.8   6.6  297.    -4
2010  311  2  -0.8   6.6  295.    -2
2010  311  3   0.1   6.3  291.     1
2010  311  4   0.9   6.5  294.     1
2010  311  5  -0.2   6.0  298.     2
2010  311  6   0.6   6.2  291.     2
2010  311  7   1.2   7.1  292.     4
2010  311  8   1.4   7.0  292.     3
2010  311  9   1.7   6.6  289.     2
2010  311 10   1.5   6.7  284.     1
2010  311 11   1.9   7.0  294.     1
2010  311 12   1.9   8.7  296.    -1
2010  311 13   0.9   9.1  297.     0
2010  311 14  -0.4  10.4  298.     0
2010  311 15  -1.5  10.7  297.     1
2010  311 16  -2.5  10.6  293.     3
2010  311 17  -2.0  14.2  298.     2
2010  311 18  -1.4  13.4  299.     2
2010  311 19   0.1  13.1  297.     2
2010  311 20  -0.3  13.2  294.     3
2010  311 21  -0.2  13.3  293.     5
2010  311 22  -0.2  14.0  291.     7
2010  311 23   0.3  15.2  291.     8
2010  312  0   1.1  16.3  290.     9
2010  312  1   0.5  19.6  291.    12
2010  312  2   0.1  20.0  290.    13
2010  312  3   0.1  18.1  285.    15
2010  312  4   0.5  17.1  283.    13
2010  312  5   0.4  17.0  281.    11
2010  312  6   0.2  16.4  277.    11
2010  312  7   0.1  16.3  276.    11
2010  312  8   0.8  27.7  291.    19
2010  312  9   0.9  30.0  292.    19
2010  312 10   1.3  33.0  294.    20
2010  312 11   0.7  41.7  301.    23
2010  312 12  -4.8  42.8  297.    15
2010  312 13   0.2  12.4  308.    -2
2010  312 14   3.6   5.8  318.    -3
2010  312 15  -1.7   5.4  318.    -4
2010  312 16  -3.2   5.6  325.    -6
2010  312 17  -3.9   5.8  331.    -8
2010  312 18  -3.9   5.2  338.   -10
2010  312 19  -3.1   5.6  364.    -8
2010  312 20  -1.3   4.4  350.    -8
2010  312 21  -1.6   4.8  358.    -9
2010  312 22  -1.5   4.2  349.    -9
2010  312 23  -2.3   4.6  359.    -8
2010  313  0  -1.5   4.4  341.    -6
2010  313  1  -1.0   3.8  334.    -7
2010  313  2  -1.3   3.3  326.    -8
2010  313  3  -1.8   3.2  338.   -10
2010  313  4  -1.7   3.1  338.   -11
2010  313  5  -0.3   5.3  334.    -7
2010  313  6  -1.8   5.6  344.    -7
2010  313  7  -0.1   4.8  345.    -8
2010  313  8  -1.3   5.2  350.    -8
2010  313  9  -2.1   4.7  336.   -10
2010  313 10  -1.8   4.2  323.   -13
2010  313 11  -1.3   4.3  313.   -14
2010  313 12  -0.7   4.1  314.   -12
2010  313 13  -0.7   4.4  307.    -9
2010  313 14  -1.1   4.1  305.    -6
2010  313 15  -2.1   3.8  305.    -8
2010  313 16  -1.8   3.6  310.    -9
2010  313 17   0.1   3.4  312.   -10
2010  313 18  -0.2   4.2  312.   -10
2010  313 19  -0.2   5.4  309.    -8
2010  313 20  -0.7   5.1  306.    -6
2010  313 21  -0.8   5.1  307.    -5
2010  313 22  -0.8   4.9  309.    -5
2010  313 23  -0.7   4.0  298.    -6
2010  314  0  -0.6   3.6  293.    -4
2010  314  1  -0.5   4.5  299.    -2
2010  314  2  -0.6   5.6  297.     0
2010  314  3  -0.8   4.6  290.     2
2010  314  4  -0.9   5.2  289.     2
2010  314  5  -0.9   5.7  288.     0
2010  314  6  -1.2   4.0  295.    -1
2010  314  7  -1.2   4.3  289.    -2
2010  314  8  -0.8   5.6  284.    -1
2010  314  9  -0.8   6.0  282.    -1
2010  314 10  -0.9   6.2  281.    -3
2010  314 11  -0.5   7.3  278.    -4
2010  314 12  -0.3   8.6  275.    -7
2010  314 13  -0.6   8.6  275.    -7
2010  314 14  -1.4   7.4  277.    -5
2010  314 15  -2.1   7.8  279.    -3
2010  314 16  -2.1   9.7  278.    -2
2010  314 17  -2.2  11.5  277.    -3
2010  314 18  -0.9  26.5  301.     9
2010  314 19  -1.5  22.9  319.     7
2010  314 20  -6.8  17.0  323.     0
2010  314 21   3.8  17.1  317.   -12
2010  314 22   2.2  21.7  318.    -5
2010  314 23  -1.6  30.0  323.     0
2010  315  0   4.1  27.2  322.     1
2010  315  1  -2.7  28.9  324.     5
2010  315  2   3.5  17.5  327.     3
2010  315  3   9.7   8.0  350.    -1
2010  315  4   7.7   8.7  374.     2
2010  315  5   4.5   7.8  387.     1
2010  315  6  -0.2   8.1  391.    -2
2010  315  7  -0.6   8.0  408.    -4
2010  315  8  -5.2   7.7  397.    -2
2010  315  9  -4.3   7.8  415.    -9
2010  315 10   2.6   7.5  435.   -16
2010  315 11  -2.8   7.4  410.   -15
2010  315 12  -6.6   7.6  395.   -11
2010  315 13  -6.1   7.7  400.   -22
2010  315 14  -3.7   6.7  420.   -29
2010  315 15  -1.6   6.8  427.   -31
2010  315 16   2.3   7.2  450.   -27
2010  315 17  -1.0   6.6  441.   -23
2010  315 18   0.1   6.5  450.   -21
2010  315 19   2.3   6.7  443.   -17
2010  315 20  -6.6   5.4  422.   -20
2010  315 21  -8.1   4.9  411.   -26
2010  315 22  -7.0   5.0  423.   -42
2010  315 23   2.5   5.0  439.   -45
2010  316  0  -5.0   3.7  458.   -38
2010  316  1  -4.8   3.7  457.   -37
2010  316  2  -2.1   3.9  459.   -39
